-5.8568406363821,-4.36403925420822,-6.98181720438593,-6.16707464912762,-7.67187142709957,-5.83665548730687,-4.59890311518467,-5.77022342603304,7.27550987976948,2.41689146248997,-0.27750486890132,-6.1375984135063,-0.298080525204056,-3.02943810249882,0.998802947613462,-3.02815790064934,-5.42368895323303,-5.25804314567038,-4.80028382694589,4.35590799609617,-7.55514012019568,-5.56659891671979,-5.42240965802533,-4.20404346760282
-5.85313202386027,-3.64196818965225,-3.97108038023734,-4.29731300743306,-6.28606401727495,-4.84111472741884,-3.01756917171548,-5.9631744334217,6.63857604155465,2.99711129866411,-2.48278920543842,-5.56821026123767,-2.12232697605609,-3.2319364904007,1.45162184679841,-2.83472434539451,-2.97990060319062,-6.69514873787251,-4.80959126247262,4.52055487721202,-6.56330649299964,-3.53375586036766,-5.56228003024096,-3.7085192517488
-4.21621665626971,-3.43429238831765,-3.98483170279588,-5.69737922560547,-6.72589203464787,-5.03968694534104,-3.7954582875265,-5.65665176967188,7.27285268181137,3.51583984764989,-0.993267588527849,-6.86187197561545,-1.38502571500645,-4.48985484973546,0.604919085637125,-2.04195006413933,-2.7547462731912,-7.1515070404138,-5.08234902931264,3.2769692607569,-6.18544838350061,-3.45918706657388,-5.6434715846751,-3.85364173258224
-5.31121108015424,-3.7180596284137,-5.56594604168747,-5.46508519951123,-6.53886322861828,-6.37436892579426,-3.38585981427573,-6.37950919151626,7.54183021653162,2.77336740627599,-0.99874326393005,-5.44366430009192,-0.845274411140394,-3.02579556100481,1.43644427992809,-3.13575222899182,-5.08128701906982,-6.5532907097909,-5.87466701295086,4.19717972558755,-7.7658973092335,-4.0653129098432,-6.37539584650976,-4.46856923192893
-8.98255744009652,-6.55479332976339,-7.02572384147708,-7.52143325633338,-7.93901040270601,-5.8694400088203,-4.82814693241017,-8.65452281547921,1.27123110788481,-1.61103641593723,-3.73378916386306,-7.45029086191056,-4.54910759618557,-2.91780502909244,-2.26800539267479,-6.6531003967104,-5.28574369958334,-8.14698412949788,-6.96545101353475,1.77373475861636,-8.81982138799028,-6.21721524944603,-8.03560034953964,-6.84848886238489
-7.78772394971367,-5.23540676069281,-5.91522059077383,-6.19962731849627,-6.78792174377994,-7.46105185123939,-5.08533648447321,-8.3097979066468,3.18800422328427,-0.622683065323959,-1.94838381313155,-8.22096607961682,-0.772166829648365,-4.30408402055964,-1.28809448976818,-5.25216920355607,-4.33076262339157,-6.88899562841756,-7.31478520903666,2.8943417517806,-7.64011052361633,-4.84067052004953,-8.03967985016045,-6.52657800845353
-6.58438552767881,-5.90073953786142,-4.79256360987624,-5.64755049132686,-6.26461064726506,-5.25163464954809,-4.38128592328843,-6.75717320085357,5.00738013212917,1.64635958809302,-0.959756644307623,-6.29056611126363,-1.33890464644242,-2.51810304188175,-0.186867926915186,-4.02894768408015,-4.55693099646976,-5.75141811139645,-5.70505617971282,2.76067241635466,-7.38527864572177,-5.79549225963246,-6.56291093415603,-5.06316612972672
-7.33793500041635,-6.89558171967356,-6.21831026002095,-7.30672234131817,-7.12407337459752,-7.17753674022408,-3.15312409182112,-8.49776430929833,5.52248320887037,-0.636883213137505,-2.70467764441509,-7.99338495175802,-3.81377011466388,-2.94139659997325,-0.226564961221247,-6.19320694920376,-5.21586417313224,-8.5137948976501,-6.4343303069136,2.36101395743856,-9.19237103296138,-5.91460339205795,-7.72657932376265,-5.59864509118708
-6.95091840381113,-5.03985866736327,-5.96708436518661,-6.0186291710344,-7.04394776472374,-4.20271243323588,-4.30990196743066,-8.28255997449112,4.8770048173768,2.00401355773406,-2.29472396302311,-6.95089726474351,-1.41628877645653,-3.36911037569818,-0.314453512370437,-3.91634426077887,-4.37970561191538,-7.98981921461797,-6.6682990613275,4.6676603194082,-7.18523554500189,-4.82464960362756,-7.64978523285539,-6.17573250276933
-5.05713203873554,-4.3402849362684,-4.80793379230183,-5.0181517010928,-6.07243278290167,-4.53504373741898,-3.24790932971108,-6.02462854477704,7.07986819829773,3.10371526983248,-1.24720581747328,-5.41883003701229,-1.46178303352977,-1.60903077520744,0.979108169468554,-2.3408687195528,-4.17127222052461,-6.09522650453649,-5.27074244279373,5.04244610453235,-5.79504696393533,-4.20433902794425,-6.0949668176337,-4.32832017851147
-5.82560128980956,-5.38318778391427,-5.91477192512492,-7.23017211495726,-7.59020648723015,-6.05136320187759,-5.66501740366023,-7.18499824623538,5.96484600180472,2.70601172555186,-3.8256084267729,-7.80694862861559,-2.57822692703327,-4.53002324848848,-1.53854197866083,-3.23083759343737,-4.44570364733331,-7.49777705742415,-6.51930469617942,3.21548626283722,-7.6625280051387,-5.14304081620871,-7.15242929825743,-5.01388251492808
-5.11963007778021,-4.91618370468996,-3.47884100733786,-5.81963975707184,-7.85583795307251,-3.9102356466002,-3.50656828834354,-6.68880125431574,7.37515743394121,3.46810498563716,-0.496374949622857,-6.2450748167192,-3.06343705833743,-3.7814370089453,0.116039645738574,-2.67042599023019,-5.26917036462708,-5.50884052535349,-5.08653276262862,4.09353970286215,-8.14749246644829,-5.23575506563601,-6.14852215477622,-3.71842977645357
-5.60506383925592,-3.53097508545525,-4.03351583465086,-4.54469082404823,-5.01165865945201,-3.66294158622401,-1.55077858036567,-6.33179749843176,8.34263810344711,1.7264528104856,-1.8369920588048,-5.00293856743244,-0.608169251671789,-0.828998823507119,2.69230390716508,-3.33869563753078,-3.42809774851678,-4.3307598523924,-4.77134780646136,4.93759346551951,-5.82872933709377,-3.97090950361957,-5.65030835468052,-3.91197826110528
-4.54460692519171,-1.04355176422824,-3.90039857291295,-4.080866317836,-5.92073216094633,-4.34282821201092,-3.22058245599233,-6.38703893720964,8.52278285268458,4.43980793915131,0.489511902845721,-4.27865319062384,-0.834827086060528,-1.80571797288489,1.77038313448592,-1.92893824362018,-3.55758540200139,-5.32315310847139,-5.17548724296576,2.70719712990662,-4.92613126399995,-3.68506205114256,-6.14804320553387,-3.84801073675625
-6.71695712184534,-3.82439833663741,-4.30661181927593,-5.97306351855684,-7.03678539994572,-5.87087547059231,-2.44357254907237,-8.21965256032828,8.09656736972757,1.93498006327749,-2.53202357967247,-6.26413003551028,-2.1404967725864,-2.14393473306803,1.36587632965706,-5.35173910925964,-4.67678370984024,-6.80469901129977,-6.12789580706731,1.01918729845711,-9.06946151949363,-5.49187589323644,-7.23856949680407,-4.79126089994902
-8.18038841896332,-2.43991522333312,-4.88625959337572,-4.5457631709228,-4.53280612295947,-5.18368618284817,-2.5531855525586,-7.06824755681061,6.88064072950746,1.99157249336304,-1.44944163779315,-4.43660704501982,0.750159927842816,-1.39654032953695,1.20530772002602,-4.32794968122711,-4.71480293000464,-5.4104120359477,-5.44063449958131,2.70442750220975,-6.9019081970743,-5.57501685984485,-6.55192337128773,-4.31168222444078
-6.07292662762814,-3.43808023448944,-4.24703003189638,-5.75955705536711,-8.32057092103682,-6.48577971812042,-3.66178282254754,-6.43927224593751,8.14604099424938,4.0335740813484,-2.97483639651116,-6.75146116876247,-5.04306699785656,-3.80512665812734,0.73559357308738,-3.10412776679157,-3.62469364241275,-4.48367113013446,-4.79044812289917,0.0989357537103219,-6.40089455472666,-4.47868979314129,-5.73684617137829,-3.94407793261548
-5.87314439031355,-3.36946567493937,-4.65906471404598,-5.56699892423228,-7.58876465886891,-7.1687411682768,-3.25793800777941,-6.11301250309745,6.86898518903457,2.64167780633569,-2.46482650067599,-6.6356572453027,-4.28359586069592,-3.49323883497275,0.806007645172399,-3.38131904143189,-3.50387329293455,-7.09804959104024,-5.04563230239005,1.99620755295112,-7.56495888603975,-3.96736622735216,-5.94784108203887,-4.07013851085505
-7.90996202946838,-5.36902244678934,-6.13382099331128,-6.81671290977904,-8.10708371260034,-7.37477375068046,-3.76982384938293,-9.30556618713143,5.94301346825855,0.396381484998062,-4.02104245107196,-7.40611852072746,-3.0239291142289,-3.30801570148954,-0.288358974049566,-6.13803044986095,-5.55000628083196,-9.01910857446189,-6.81176712953753,-0.115331348354354,-8.86500722308632,-5.7854545525373,-7.97308013910104,-5.832665571918
-7.08257329346564,-4.46517275778205,-5.50743431004199,-6.30181249731481,-6.81672059732361,-6.18867089042586,-2.92976357670319,-7.40515572208106,8.25654621913605,2.18156041688283,-1.4713632077227,-6.72667669624988,-2.62921486951126,-2.70682711493488,1.64239978291519,-4.71210980464248,-4.93377640227678,-6.34059473461581,-5.60775731784471,-0.723177038547318,-8.37690952507403,-4.82436517250076,-6.68047380430114,-4.55541089089227
-4.95549113635431,-3.23012603118018,-4.48512712521671,-5.76038626075371,-6.64961826809845,-5.57532065352049,-4.38716562770207,-6.18480689522428,7.66378280100216,4.35029526340414,-1.43300133400442,-6.80098387634229,-3.17989627982307,-3.22953941221417,0.340347559947728,-2.14241452122019,-3.4492029335032,-5.67932923721868,-5.5262046522262,0.123414655318788,-6.09782682443626,-3.69935397218463,-6.25746508301688,-4.22963592426495
-6.38256083008339,-3.1301258434086,-6.82486087855404,-4.9804275818459,-6.97063031490821,-4.52280380862024,-3.26325962570122,-7.05109629186718,7.94043919046053,3.49156452009101,-2.55817187756187,-5.37276824081563,-1.2029719993434,-2.52879165311505,1.42095620130931,-3.04241392083137,-4.51708629703571,-7.13912930376169,-6.45801544963666,1.74093474787938,-6.64390189982117,-4.93031592350077,-7.51919845505884,-5.35330521434522
-6.25463584477755,-4.09065585997341,-3.73083116581831,-7.01440776352487,-7.81372849645918,-6.29344430334922,-3.68206777697552,-6.43841704896325,4.12993521567654,0.791963171907137,-2.28871224616995,-6.56069055514268,-3.08416656300013,-4.71894407655899,-1.27690169380582,-4.40620947674055,-5.03358497586605,-4.04590039848621,-5.72513742321929,3.83280994180874,-8.1769420235055,-6.47242167249313,-6.90480701181189,-5.16604189503296
-5.68265682047915,-3.86300693612208,-3.39719370752892,-5.11264318349419,-6.5916164147184,-5.07979891810408,-3.96481792948079,-7.53173671011176,6.96236054655838,2.16331912887416,-1.10605389652636,-5.61260130502804,-2.20211855460279,-1.60567599526942,0.459877361529715,-4.62844307080145,-3.22025526540525,-4.13098772055457,-5.89633145054995,-0.822891043359149,-6.64334005615471,-3.38312405854007,-6.91707327234654,-4.31724264536078
-6.70194182782774,-4.12127680229536,-6.58505227495717,-5.84248459850606,-6.07069408818524,-6.40400626016299,-3.26451188882242,-6.68380678822929,6.40277224135068,1.21974380588327,-2.48638417939025,-6.7099966857219,-1.79619457859841,-2.59680466495045,0.419009510163079,-4.95350940151303,-4.14847998650946,-5.92072951505731,-5.23052353743126,-0.130701607244021,-8.87964045306066,-4.55731689608707,-6.17858128987227,-4.39960934952557
-7.03033497256117,-4.99993765712886,-6.03072418852562,-6.00252768724183,-7.27300997249357,-5.43688296450052,-2.94291991057273,-8.50377542347973,7.75438189345502,1.13019134462923,-2.65103746879118,-6.39406264118767,-3.68536047215247,-2.59627772513005,1.59618978649015,-5.7865252585791,-4.52552417474272,-5.76453077088612,-6.55023684427373,1.24169196508016,-8.03652953995221,-5.77946100316698,-7.85077393284323,-5.51153591769056
-7.12969350851466,-4.7313507895019,-6.13603005081905,-5.23173260779379,-8.05795006501746,-5.06690985394458,-3.20521924553165,-6.38456512672439,7.66499700656377,2.08814940199569,-1.91291825199585,-6.58288567117633,-3.51006037736791,-3.51419658219438,1.41352343093989,-5.34104415205747,-4.48288589054382,-5.52614432179499,-5.00311401773833,1.94816825544567,-8.07454825968264,-5.21391651954021,-5.82874068788878,-4.22389619781715
-5.83230758197657,-3.91786616696033,-4.82239082931054,-5.552120931033,-7.05213301397885,-5.50385728423274,-2.52636728523489,-6.96774627407111,7.07287089905449,1.34281821368567,-1.97904333594011,-6.51199548858895,-4.62558094010674,-3.33534006694935,0.977794339522743,-3.94133162256803,-3.62625285523613,-7.19342900786754,-6.04661209429664,2.76054014687228,-7.21423184117549,-4.25189626671505,-7.08527895032678,-4.83458840892528
-5.72197316307741,-5.17207775453256,-4.499408049205,-4.67244256841546,-6.81534831979163,-5.25910737681855,-2.44386906702172,-7.30344269233678,8.59504841806077,1.19842418973911,-2.33812910333019,-5.53452755604359,-2.22271055199447,-2.41737488922926,2.73646139740909,-4.89589692135299,-3.85788310938317,-6.35270475925904,-5.4142372968843,3.73293563589784,-7.67115331140923,-4.62664109265292,-6.57662962529869,-4.60720362754667
-6.34460108603468,-4.78392136335763,-5.73574537289738,-6.21442576071,-7.76819181751558,-5.33666515610223,-3.87707297583842,-5.43532115621382,5.74937333034168,2.93953793551473,-3.43190718768556,-6.6517704411151,-3.84131978724493,-2.48739512833275,-1.1335255477585,-2.91810604070759,-4.53991859831463,-7.03776222840324,-3.53736206172422,2.32831744222558,-6.96634266832915,-4.4949713414788,-4.54293568304436,-2.85146114263625
-6.81916892646899,-6.03756408729592,-6.49254731940057,-5.9771271349209,-7.09047207525886,-5.9506558079655,-3.92307627235993,-7.32361936628004,6.26853227758728,0.616772724866552,-2.69316906813546,-6.53551577150053,-2.08135017714884,-3.21002477547957,0.773942466110329,-4.43542624358919,-4.23041689014513,-6.50777100784114,-6.1768821878863,5.13938355136202,-8.78651855650337,-4.85170804065728,-7.09430553744747,-5.3166158201139
-6.87040083841386,-5.47539442437996,-5.54771336177279,-4.95287057771936,-6.46511862415032,-3.96003105432537,-2.78007108558071,-7.60918748431793,6.22297269029733,-0.862404629956621,-0.437130138832724,-5.95222753414893,-1.99069302759663,-2.90591382431778,1.39186047091309,-5.46224449486439,-3.82050638681112,-6.9806659603359,-6.01622657998218,3.99283527603895,-8.32997039328577,-5.07983574365769,-7.1095576985551,-5.15287847123303
-9.66464219046643,-6.10291073993862,-6.04534130732412,-7.4834954734165,-7.78668295856195,-4.19578331750573,-4.86427090356437,-7.74263821111326,-0.334045584737907,-1.52883979030305,-6.03279279397096,-9.43685078340263,-3.92558204825841,-5.46817439737355,-4.27763520214051,-6.59028676264388,-5.24126145708288,-8.30348507155456,-6.28123591994459,-2.47424279928236,-9.54513035455253,-5.68909797586113,-7.57325270058977,-5.51166236837677
-7.90184783635875,-5.60641038695381,-6.31401724725104,-6.55981322356519,-7.1553688659434,-5.67143446977828,-3.58123718080426,-7.24394850391428,2.42026094482573,-0.386983833902397,-4.29910893130411,-7.86168403522388,-2.75507104882106,-5.43148052778349,-1.6279974541827,-6.71795216906237,-5.03963797534979,-7.43200873906847,-5.80770687385241,-0.499554962084057,-11.2230278625265,-5.40033196994019,-6.97405293736992,-5.01698667635836
-9.86380737259591,-7.33001653566911,-6.32632735595665,-8.67543856348049,-7.39263352782693,-5.15936893839212,-4.37357298723823,-8.24478996521438,3.28755795823471,-0.514064848296456,-4.34982994384671,-9.84156160764031,-2.79843491547269,-4.15034995664524,-2.6539483854861,-6.41684420296654,-6.45092993580155,-8.75549157972633,-5.66391094632015,-0.829310873812244,-10.2123351972403,-7.09998276872745,-6.85066499733859,-4.75133913396305
-10.0083579442562,-6.91234449499292,-6.45177581810386,-7.77186394768651,-8.27368232004903,-5.62311187461576,-4.69766353699265,-9.89432745952763,3.09357809529929,-2.60845336119608,-6.19876277227064,-9.35204228566668,-3.60141063600086,-4.70117937354951,-1.88164513055268,-8.38353515056249,-5.13419653246705,-6.37882753784765,-7.35561308731664,0.476757028033629,-9.90705384498939,-6.31342497299436,-8.553973403209,-6.43417753739331
2.21417386610352,-1.62343252946434,1.15166882162602,-6.825982993299,-8.28773374174133,-4.03034572804703,-0.0393490696681572,-0.799394393388682,4.08026099801255,1.30958412189367,-4.40312207802956,-7.66703186638451,-1.73266907628106,-2.12212625387778,0.358933140893417,-1.04987906698403,-5.3955264755345,2.65331877549213,-4.16123937233938,0.730538965705773,-5.3631806346455,-6.30899785347766,-5.16789142818907,-0.429652662606427
7.03277537210793,3.19487026573018,6.26726783071842,-7.21355610587404,-5.19229124928597,-4.6659163672001,4.68042233628574,5.54870871700146,2.98943316042456,4.33031395137456,-4.02292608221436,-4.57203920828528,-0.759905036301871,-1.15302214036177,2.2361810086621,2.99611300305736,-5.08134528736384,6.46342522189628,-2.27423174085763,3.0363276777515,-2.12017964927775,-6.29210372300905,-4.28070802045764,1.71925282492001
-3.47170246307916,-4.80556134784869,-3.29825171128334,-6.40784974212189,-6.45632263149631,-5.02675776809874,-1.94084770713906,-2.73603400143708,4.72114422168565,-1.36373218902117,-4.69093774779444,-6.89104015272316,-1.8699694238512,-2.98191864592535,0.261999172698344,-5.92156900456109,-4.89056130379383,-4.2751282952953,-5.49242439033196,2.46129007629091,-9.7050108237575,-5.75855883141398,-6.72955326237172,-4.65442305146385
-8.48101381845023,-5.42084239664428,-4.96884202918521,-5.83229771579545,-8.01862933610212,-6.44770057512852,-3.62511915244472,-9.12783765435231,4.02614741367086,-0.307621368296444,-4.12221250266206,-6.85103585312821,-3.85241357227323,-4.8646062958417,-0.445417386574456,-6.62556345237797,-5.21632666866851,-7.10579976789418,-6.93982747666946,2.38904716037885,-9.7585909913166,-5.69800319349104,-8.12016324785529,-5.75929070094263
-7.14452282824969,-6.64772558222876,-5.27898443469241,-7.00600671851972,-7.6793938072559,-4.63112910956389,-2.6769526722067,-5.69385817045429,5.19096292542159,-1.47220479562429,-1.31333457294118,-7.7637097486012,-2.6320725575073,-2.03634785036334,-0.910801149591337,-5.71177086797286,-4.95995972767384,-4.64321785122737,-4.15832475033649,1.00493073194422,-8.10505335649352,-5.79349769314221,-5.11970213249351,-3.31463366093892
-7.45512299430332,-4.83109384231278,-4.44760034764049,-5.56614010106211,-8.66727597620326,-5.01938723887852,-2.21971971506454,-6.51296913293693,5.21233904288236,-1.36214381800555,-2.40349941391871,-5.86567129904415,-1.60568973473374,-2.41682638580421,1.12519435423856,-5.98519209319966,-4.74255228081199,-5.16617807804239,-4.1165886637951,5.34618069185699,-9.43241580669995,-4.6036108828479,-5.185082648735,-3.29391170590562
-8.17361701975122,-6.34396664186597,-6.1752762846468,-7.20987518029601,-6.88860637476754,-4.85697346956432,-3.56162940626486,-8.49348390266858,5.61004510311214,-0.148753265129831,-3.97897621831718,-7.94968964272058,-3.17061295328865,-2.84755605575253,0.0194599257031731,-6.39688245556697,-5.10505878918572,-7.64039552788247,-6.32673725640678,2.15095041370219,-9.39648544060428,-6.57391919344168,-7.52751227865254,-4.99440678795472
-9.54681624415569,-5.90264799055715,-6.16437883426579,-6.91546312696102,-8.0584158905523,-5.9831019371518,-3.17337888671358,-6.75724543472163,4.3167265357623,-0.99112865349082,-3.90463359413444,-7.32241763559764,-3.18353048913658,-3.54440862404502,-0.848495623174708,-6.70892361855539,-5.82945281079411,-7.25810082891726,-4.80936900206928,3.13922163768444,-11.1135892160018,-5.77369272769427,-6.0979581003807,-4.14805073726033
-7.50860293933132,-6.59241145996701,-4.24718930546084,-6.62001217084661,-7.47573165481301,-8.38135740017516,-4.0847498694195,-7.8612924209496,4.83852684213618,-0.19772500250211,-3.36352887760239,-8.06943173637955,-4.43445100167157,-3.71519611253233,-0.940375912883353,-5.30672227998898,-3.77573690934834,-6.69460546042102,-6.40949630621058,3.25693620954178,-7.75551515737334,-4.69952977953757,-7.60852368133222,-5.14357433373687
-8.89450097463934,-5.7465334151161,-5.26526311142403,-5.19501311120016,-6.99853878555145,-6.1973811817006,-2.25778795032958,-7.38140627733941,5.95622328050194,-0.247632214753411,-3.75757575686136,-5.94119169846826,-0.552457014692114,-2.23190718948279,1.07172633215464,-6.64462683063832,-4.90182011832289,-4.95156856073462,-4.76486378456629,3.23195316765493,-9.02971022470727,-5.93959389338618,-6.13730998239312,-3.80630723929669
