0.805539286587997,-2.18231421615906,-0.222528546347773,-10.7277258032035,-12.8008952982268,-11.0122612569537,-1.68479290911838,-1.77118865206973,3.64133397077396,0.519373135323808,-8.96375237735186,-7.82763869512182,-3.60562881650952,-1.94342462298605,-1.93812343741073,-2.34560723720802,-10.6515636726173,1.07577705710905,-8.36482304582536,-0.139527160251623,-6.1740644095445,-11.0317734336298,-9.57177963203388,-3.00725059906294
-7.29545187399805,-6.3065822241741,-8.11419338064822,-10.6624656505359,-12.9718402748755,-11.3033052852522,-5.50984240367891,-9.04215052237973,3.5179293410914,-3.0015986218715,-9.02109282139375,-8.32904413928995,-5.43853355047458,-1.56882872805577,-3.09547217611917,-8.12830954721539,-12.4533466789826,-8.22360072099424,-11.3692306298419,0.923447124204333,-8.29523419479884,-11.3873987172508,-12.8834374684273,-8.59242803232081
-13.5538256379503,-7.2899561086921,-12.5828705410137,-10.8942738423503,-12.6875475303257,-12.0750473622538,-7.24810325941797,-14.791217396825,3.20336502737681,-3.90565557230386,-8.48714090677792,-8.37895658291859,-5.09716720074216,-1.40262830717007,-3.60339029255473,-9.0259648292747,-12.7140331500339,-15.4777982448738,-11.5101251759164,1.63906000314236,-8.27625385155616,-11.4072795949982,-13.0611081734252,-9.85588062076472
-13.6141138395006,-6.97785062643824,-11.6402792361411,-10.5429990632595,-13.2269965595202,-12.7196219684982,-7.70573112402007,-14.7544290574862,3.14265429418068,-4.10858956730604,-8.11440298246188,-8.3866781087056,-5.20458500439844,-1.77799000592694,-3.50717129987917,-8.82309609491962,-12.2717890222223,-15.4506402988507,-11.6935336245609,1.60853434843901,-8.57654649429799,-10.9597337287988,-13.2000658711565,-9.99092971630379
-13.7276068740263,-7.28529547907228,-11.6041610306537,-10.8577841703487,-13.0418197667846,-12.1940518711184,-7.33514513589524,-15.0609593520414,3.47571447879819,-4.05567229705409,-8.93743430156938,-8.84543580414228,-5.82015072083734,-1.91685133117512,-3.12355360336701,-9.1825876103276,-12.2211852518894,-15.9510857972887,-11.6383883946116,0.638145678623959,-8.9924078781063,-10.910196842952,-13.2551586536134,-9.83677079858707
-13.6833474030289,-7.5786689895335,-12.473802085595,-11.098428258751,-13.1083237746014,-12.2633311594592,-7.23069158459876,-15.3861572307641,3.48967031107087,-4.57752717887929,-8.7671314182082,-9.0092678763148,-5.79297897442066,-2.03531023346394,-3.23496372315525,-9.63491428434921,-12.6472651982585,-15.6744003450048,-11.4323114951508,0.609016736760407,-9.37600997721113,-10.8806605132258,-13.0361508923071,-9.72451501360254
-13.3936217621971,-7.49252914073306,-13.1579174133901,-11.1207646394148,-13.7750089258996,-12.7884389307906,-7.63701648725507,-14.9323311350332,3.03958607613144,-4.38764443657369,-8.53478174035021,-8.66655488400648,-5.61775135819886,-1.444576002806,-3.5764916986641,-9.35169368974012,-12.532103462562,-15.1325900082233,-11.6764062186875,0.975894718953561,-8.78958557272528,-11.364759983988,-13.2778997036763,-10.1450313189776
-13.2610270494585,-7.26360291809449,-12.1903442378163,-10.4998475384383,-12.2294759671819,-12.91600093754,-7.71330199102973,-14.232967634028,2.96282740607265,-4.11745006292306,-8.42549274449532,-8.09554012918733,-5.480114618383,-1.22290757669271,-3.46424914798824,-8.95027240503962,-12.1288180901831,-14.9454994281377,-11.6657036875518,1.64245292174206,-8.31160514159019,-11.4460797858037,-13.188353288823,-10.0915706985863
-13.1390138077004,-7.38820606426353,-11.5511929697363,-10.2498293526397,-11.6011431449237,-12.2652486558859,-6.83261681860492,-14.0155352988718,3.66061899222204,-3.66544172614871,-8.46697867219853,-7.82060525340567,-4.23925581332852,-1.16477111724902,-3.21591315317401,-8.55741278762421,-12.2161868792973,-15.1632105842251,-11.0581500602288,2.76424032757333,-7.97571698170913,-11.0262559638917,-12.6744257875686,-9.41916802637016
-12.6789664440446,-7.57687101934035,-11.970854127386,-10.2901635937023,-12.3229422424673,-12.0725814932309,-6.63917826870382,-14.0747718329685,4.2158607400194,-1.87051238465528,-8.48032168553354,-7.94138525589286,-3.64877894344511,-1.1445717316018,-3.06944583859792,-8.08021089869298,-12.1270064189406,-15.1233313382339,-10.8295504828141,2.03979941767108,-7.88009858928219,-10.7405405038046,-12.3541825890786,-8.89041488042917
-12.3064783152412,-7.63800607610897,-11.6963378298826,-10.2554622178984,-12.1687601321431,-11.691917377744,-6.87915156021978,-13.6389933613071,3.81190187546578,-0.749308653922184,-8.20769586547101,-8.26314089570619,-3.78506851507398,-1.31649058029269,-3.55608209968493,-7.59594167560028,-11.7571218633104,-15.0644204566657,-10.9045245672939,0.92308242735171,-7.77974350207361,-10.5181161295342,-12.3728989592239,-8.98101014803017
